1720118400000,58278.00000000,58283.99000000,58108.96000000,58196.47000000,85.78357000,1720118699999,4990980.41033020,7652,30.63576000,1782250.69778010,0
1720118700000,58196.47000000,58200.00000000,58091.11000000,58106.48000000,81.94605000,1720118999999,4764852.96196260,4967,30.44478000,1770055.13550060,0
1720119000000,58106.49000000,58140.00000000,58094.00000000,58118.49000000,47.64146000,1720119299999,2768467.98162050,3974,24.87502000,1445443.69061680,0
1720119300000,58118.48000000,58178.00000000,58118.48000000,58168.00000000,34.47304000,1720119599999,2004665.60583230,2831,20.57965000,1196574.62177470,0
1720119600000,58168.00000000,58249.66000000,58141.66000000,58238.00000000,57.64127000,1720119899999,3354095.78343670,3886,27.18966000,1582097.06394960,0
1720119900000,58238.00000000,58351.10000000,58221.98000000,58351.09000000,90.40853000,1720120199999,5269395.05205310,5189,54.36573000,3168591.47033530,0
1720120200000,58351.10000000,58381.10000000,58261.12000000,58303.99000000,91.56990000,1720120499999,5340138.90141720,4823,31.45304000,1833962.88490260,0
1720120500000,58304.00000000,58311.10000000,58221.10000000,58280.00000000,61.01452000,1720120799999,3555336.94575990,5485,25.34752000,1476779.76640780,0
1720120800000,58279.99000000,58518.41000000,58279.99000000,58469.83000000,169.89642000,1720121099999,9932210.48813880,7588,118.66128000,6937049.40882440,0
1720121100000,58469.83000000,58508.79000000,58382.00000000,58502.00000000,73.64519000,1720121399999,4304453.31308970,4475,36.57845000,2138081.91033870,0
1720121400000,58502.01000000,58665.99000000,58491.10000000,58566.67000000,192.47850000,1720121699999,11280483.52211100,9352,107.03924000,6272875.67429910,0
1720121700000,58566.67000000,58676.24000000,58566.66000000,58566.68000000,159.97481000,1720121999999,9378659.78847120,6367,93.82846000,5501114.43044660,0
1720122000000,58566.67000000,58581.10000000,58372.39000000,58376.49000000,102.83095000,1720122299999,6012483.51427510,5521,20.53666000,1200623.09496560,0
1720122300000,58376.49000000,58387.00000000,58316.38000000,58386.99000000,85.91232000,1720122599999,5013066.97076280,5742,39.51668000,2305818.20564540,0
1720122600000,58387.00000000,58398.01000000,58326.62000000,58326.62000000,68.40268000,1720122899999,3992898.64016300,3498,25.20121000,1470922.62136010,0
1720122900000,58326.62000000,58338.00000000,58278.23000000,58283.62000000,69.97364000,1720123199999,4079564.75871630,4384,25.38480000,1479883.32487250,0
1720123200000,58283.62000000,58309.03000000,58192.44000000,58194.17000000,47.58269000,1720123499999,2772176.48558150,5705,23.27055000,1355885.94968770,0
1720123500000,58194.18000000,58255.70000000,58172.09000000,58198.00000000,77.60630000,1720123799999,4516688.32676350,5628,31.04053000,1806528.83662720,0
1720123800000,58197.99000000,58247.92000000,58173.00000000,58223.03000000,62.65250000,1720124099999,3646689.09209440,3986,31.96025000,1860306.23599930,0
1720124100000,58223.03000000,58251.10000000,58181.86000000,58229.50000000,46.86957000,1720124399999,2728626.97351190,3670,23.18306000,1349598.91877630,0
1720124400000,58229.50000000,58241.10000000,58183.94000000,58206.05000000,25.06930000,1720124699999,1459259.63618580,2349,10.59705000,616805.01663340,0
1720124700000,58206.04000000,58225.82000000,58151.10000000,58151.11000000,42.76317000,1720124999999,2488293.36025110,3753,10.80940000,628953.86280760,0
