1720535400000,57590.63000000,57668.45000000,57471.98000000,57657.12000000,212.38178000,1720535699999,12230644.30456020,13551,102.08074000,5878590.18503940,0
1720535700000,57657.12000000,57696.14000000,57560.00000000,57640.00000000,117.20424000,1720535999999,6755749.74087200,9152,58.29276000,3360122.32600260,0
1720536000000,57639.99000000,57697.80000000,57545.68000000,57631.60000000,78.23097000,1720536299999,4510248.70223320,6176,45.11485000,2601590.23925840,0
1720536300000,57631.60000000,57675.93000000,57250.04000000,57264.01000000,194.28781000,1720536599999,11151916.08411070,12316,87.82645000,5041425.13159170,0
1720536600000,57264.01000000,57362.43000000,57213.38000000,57329.48000000,145.26418000,1720536899999,8321265.82799570,11655,73.53636000,4212684.13393810,0
1720536900000,57329.48000000,57354.00000000,57027.77000000,57060.00000000,237.45224000,1720537199999,13571796.44117520,12965,89.65429000,5125277.34807090,0
1720537200000,57060.00000000,57204.00000000,56988.00000000,57122.57000000,344.49977000,1720537499999,19665800.88395150,21049,141.61860000,8083989.63027190,0
1720537500000,57122.57000000,57192.00000000,56903.00000000,57183.99000000,260.45058000,1720537799999,14860084.06904370,26610,124.16556000,7085087.87958360,0
1720537800000,57184.00000000,57284.00000000,57158.56000000,57274.01000000,113.78327000,1720538099999,6510238.12562580,11702,63.47495000,3632122.96536380,0
1720538100000,57274.00000000,57339.33000000,57257.04000000,57284.00000000,165.42818000,1720538399999,9478863.76577060,9771,87.13191000,4992494.24898490,0
1720538400000,57284.00000000,57301.65000000,57180.00000000,57180.01000000,74.89203000,1720538699999,4286340.28993100,7677,23.72001000,1357636.39722640,0
1720538700000,57180.00000000,57233.37000000,57134.00000000,57184.10000000,78.54431000,1720538999999,4490136.24580620,6152,36.00229000,2058158.05533490,0
1720539000000,57184.10000000,57209.84000000,57034.00000000,57198.25000000,143.79120000,1720539299999,8211485.83603850,8379,50.28134000,2872293.68562010,0
1720539300000,57198.25000000,57270.85000000,57100.00000000,57100.01000000,79.22451000,1720539599999,4532071.62190850,6428,39.17789000,2241744.66608770,0
1720539600000,57100.01000000,57318.91000000,57080.04000000,57265.99000000,67.24092000,1720539899999,3847020.07492360,5161,45.96178000,2629392.99356030,0
1720539900000,57265.99000000,57330.00000000,57247.09000000,57298.00000000,81.79522000,1720540199999,4686245.26746590,4745,52.39011000,3001655.21881110,0
1720540200000,57298.00000000,57459.25000000,57288.00000000,57418.01000000,68.81816000,1720540499999,3949256.75165870,6279,47.39540000,2719766.07616360,0
1720540500000,57418.00000000,57500.01000000,57416.23000000,57477.01000000,105.56292000,1720540799999,6066653.79134750,5082,78.55913000,4514566.54482240,0
1720540800000,57477.00000000,57576.00000000,57440.73000000,57446.56000000,112.87535000,1720541099999,6490413.21241000,7788,58.72459000,3377024.07347810,0
1720541100000,57446.56000000,57635.99000000,57434.74000000,57548.00000000,103.59748000,1720541399999,5960282.86019750,6340,75.23514000,4328570.74531070,0
1720541400000,57548.00000000,57611.76000000,57512.64000000,57592.01000000,85.06879000,1720541699999,4896712.52522660,4644,60.25014000,3468251.75117150,0
1720541700000,57592.01000000,57705.07000000,57592.00000000,57642.54000000,137.12103000,1720541999999,7906355.30554590,7916,76.15765000,4391060.61242330,0
1720542000000,57642.53000000,57869.36000000,57611.83000000,57747.23000000,194.70866000,1720542299999,11248248.88192380,17212,124.05103000,7166265.69373980,0
1720542300000,57747.22000000,57772.00000000,57674.00000000,57696.55000000,70.61219000,1720542599999,4075069.34826080,5132,41.22227000,2378991.01790150,0
1720542600000,57696.55000000,57740.00000000,57560.00000000,57566.00000000,87.52016000,1720542899999,5043485.27878940,6791,41.02758000,2364396.89077370,0
1720542900000,57566.01000000,57606.61000000,57362.08000000,57508.50000000,237.06547000,1720543199999,13627722.76305380,13949,99.59048000,5724055.73070910,0
1720543200000,57508.49000000,57621.23000000,57500.00000000,57580.00000000,88.69821000,1720543499999,5105931.12717720,8149,60.92551000,3507348.25974090,0
1720543500000,57580.00000000,57580.00000000,57400.00000000,57451.99000000,109.47638000,1720543799999,6290937.04200170,7274,37.30214000,2143541.15479870,0
1720543800000,57451.99000000,57570.69000000,57428.00000000,57546.40000000,102.75866000,1720544099999,5911383.31490680,6433,55.55240000,3195986.77260620,0
1720544100000,57546.41000000,57716.00000000,57524.00000000,57690.01000000,77.31255000,1720544399999,4456621.58904620,6527,48.81512000,2813768.56620500,0
1720544400000,57690.01000000,57797.88000000,57652.91000000,57719.99000000,98.26475000,1720544699999,5670890.65097300,7703,42.02624000,2425507.33656090,0
1720544700000,57719.99000000,57720.00000000,57610.72000000,57636.60000000,48.71270000,1720544999999,2808673.49838900,5150,19.17807000,1105603.85012770,0
1720545000000,57636.60000000,57675.99000000,57589.81000000,57592.01000000,29.57916000,1720545299999,1704514.69120390,4545,12.84355000,740133.80368540,0
1720545300000,57592.01000000,57615.96000000,57456.00000000,57520.00000000,58.09508000,1720545599999,3342241.13680040,6349,24.49702000,1409074.60032090,0
1720545600000,57520.00000000,57548.64000000,57477.84000000,57523.24000000,39.08086000,1720545899999,2247831.74118070,4735,13.70863000,788437.26529970,0
1720545900000,57523.23000000,57638.00000000,57512.61000000,57602.01000000,44.42671000,1720546199999,2558196.61798320,3998,25.93481000,1493277.41906510,0
1720546200000,57602.01000000,57648.00000000,57551.64000000,57607.68000000,34.05611000,1720546499999,1961367.83783470,3423,13.11019000,755011.45106410,0
1720546500000,57607.67000000,57608.02000000,57560.00000000,57570.00000000,35.26310000,1720546799999,2030417.04291220,2454,11.53874000,664380.61004000,0
1720546800000,57570.00000000,57570.00000000,57387.33000000,57395.85000000,140.12942000,1720547099999,8053389.56990700,4779,48.42112000,2783763.89333500,0
1720547100000,57395.85000000,57460.00000000,57370.84000000,57426.02000000,42.25919000,1720547399999,2425895.42843970,5211,27.14842000,1558469.54336110,0
